Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Parkinsonian,0.06217646345878306,0.07709157865518146,255,0,0,1,1624.2149629981764,2.282662312214965,-0.0032597586110824778,-0.8359328582830594,1,Parkinsoniansynth769
Parkinsonian,0.05171723844565437,0.03427850719436565,255,0,0,1,1189.4516357554216,2.2623166342125796,0.062320423191433764,-1.0580862703389704,1,Parkinsoniansynth772
Parkinsonian,0.05451767868864779,0.03466096737828443,254,0,0,1,1292.2986132534024,2.2582759018928567,-0.06376427403170887,-1.179576161027219,1,Parkinsoniansynth773
Parkinsonian,0.05406235558971189,0.0202316724849254,255,0,0,1,1442.2480030464367,2.28266562577127,0.3731859984014309,-1.2344433969306514,1,Parkinsoniansynth774
Parkinsonian,0.055457660443666915,0.04746584095397928,255,0,0,1,1341.593681776069,2.267737530328681,0.05739652782578982,-0.8359328582830594,1,Parkinsoniansynth776
Parkinsonian,0.05186597061704864,0.0202316724849254,253,0,0,1,1349.9791727322863,2.2910600336187352,0.14739260469233892,-1.2332398293708255,1,Parkinsoniansynth779
Parkinsonian,0.06733190501750999,0.06355743557783801,252,0,0,1,1274.7695283924706,2.2855759013546932,-0.07901628465435341,-1.2762601470052881,1,Parkinsoniansynth780
Parkinsonian,0.050462417506233204,0.05027887772208716,253,0,0,1,1594.1534846636487,2.2669634442451416,0.09907687164187742,-1.2201965980452627,1,Parkinsoniansynth781
Parkinsonian,0.06438126897099654,0.06806822547092398,255,0,0,1,1308.795450386093,2.276915962707471,0.06514910222529435,-1.0765557425872356,1,Parkinsoniansynth785
Parkinsonian,0.04716206255200502,0.061142572201581015,253,0,0,1,1464.242777380427,2.25030154922671,0.04230197824169113,-1.109433852465834,1,Parkinsoniansynth786
Parkinsonian,0.04740997196204517,0.058256563546139936,255,0,0,1,1549.5777121837286,2.2798416190330344,-0.09910344639626745,-1.2069708779271813,1,Parkinsoniansynth789
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.250019304325567,0.042308469270614046,-0.9738635129201321,1,Parkinsoniansynth790
Parkinsonian,0.047827777629340866,0.06870682718479318,255,0,0,1,1168.6924981529924,2.274884684430924,0.005740055911910584,-1.056861249508892,1,Parkinsoniansynth791
Parkinsonian,0.05230897086977417,0.059220693097261,254,0,0,1,1575.0498036670701,2.283211706257128,0.18620745584796292,-1.0336009407242095,1,Parkinsoniansynth792
Parkinsonian,0.06177030914600332,0.05827902347161171,252,0,0,1,1632.4295826401933,2.258665486419977,-0.020604573605882255,-1.0504386554778222,1,Parkinsoniansynth793
Parkinsonian,0.05093871495635306,0.0674170643064694,255,0,0,1,1548.0941676331465,2.265936745588052,-0.18729277022521926,-1.1053410504352952,1,Parkinsoniansynth794
Parkinsonian,0.05657834639707814,0.07466696566844361,252,0,0,1,1393.3047390313936,2.294219712742892,0.08068038082519584,-1.0463831929908989,1,Parkinsoniansynth795
Parkinsonian,0.06526672479426034,0.07317707477401553,251,0,0,1,1266.2311547132526,2.2626182865045537,-0.07520826931208242,-0.9104679305227301,1,Parkinsoniansynth796
Parkinsonian,0.05763949033916406,0.05921374276749076,253,0,0,1,1414.112368887558,2.28994873511211,0.06419736804711455,-1.2634533011389122,1,Parkinsoniansynth797
Parkinsonian,0.04999941733603209,0.062387570605081294,250,0,0,1,1659.8875941134543,2.2844088271464114,-0.03544663488792137,-1.1655151575369525,1,Parkinsoniansynth798
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.256631391693109,0.10954000974617253,-1.1150275036939605,1,Parkinsoniansynth799
Parkinsonian,0.02934178842688506,0.04805090705342984,253,0,0,1,2856.8835535295157,2.28007112223348,-2.80197715139467e-05,-1.1037227139841168,1,Parkinsoniansynth800
Parkinsonian,0.04801557334706971,0.052742156697577855,255,0,0,1,1367.3890529559046,2.2887761290845465,0.05936914712271541,-1.1914733550860235,1,Parkinsoniansynth802
Parkinsonian,0.05928675615683689,0.0837730870712401,252,0,0,1,1415.8373452489482,2.279304224511647,-0.08319410813845955,-0.9545178032912354,1,Parkinsoniansynth803
Parkinsonian,0.07242754435035437,0.06358211536636776,252,0,0,1,1157.6054404175622,2.268905900787241,0.24963843988401513,-0.8359328582830594,1,Parkinsoniansynth804
Parkinsonian,0.0198223519133881,0.043770973736812935,255,0,0,1,2471.1177113619065,2.2585637673165286,0.07079470323090092,-1.086164820628378,1,Parkinsoniansynth805
Parkinsonian,0.06332460782028179,0.05439899044214712,255,0,0,1,1287.3750787530723,2.289558464987866,-0.06361227894841676,-1.1233322779513824,1,Parkinsoniansynth808
Parkinsonian,0.0681873597260834,0.07547674941331112,255,0,0,1,1246.9329839146574,2.285216078317128,-0.1557889996072519,-0.9326214771097512,1,Parkinsoniansynth809
Parkinsonian,0.06607221884501818,0.0837730870712401,253,0,0,1,1205.2577044145658,2.282140104966165,0.022525763826970437,-1.0119333502621233,1,Parkinsoniansynth810
Parkinsonian,0.06280893670918503,0.07423859813667523,251,0,0,1,1606.1576023938085,2.2875465117273506,0.029387851330820346,-1.1535847825167418,1,Parkinsoniansynth811
Parkinsonian,0.06392873665614611,0.07078994925134063,255,0,0,1,1109.9163912574563,2.2553841826134025,0.1871451190244452,-0.8564088966170251,1,Parkinsoniansynth812
Parkinsonian,0.052741035865926926,0.020790591168337653,255,0,0,1,3284.7071299015347,2.278600836433052,0.041596031379480335,-1.1603239270301304,1,Parkinsoniansynth814
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.2611209704188844,0.17247451763186034,-1.1733585693978523,1,Parkinsoniansynth815
Parkinsonian,0.057420163987642346,0.07090977897437847,254,0,0,1,1321.4548493983966,2.276906531295114,-0.011860531012083432,-1.0347168847646093,1,Parkinsoniansynth816
Parkinsonian,0.03195546335590801,0.0202316724849254,255,0,0,1,2887.213279927451,2.26826466357576,0.0653293412234004,-1.197836026155414,1,Parkinsoniansynth817
Parkinsonian,0.0412248257286451,0.049142071074184494,254,0,0,1,2082.5824072540518,2.270092286866714,0.02782826625501834,-1.0958993633507412,1,Parkinsoniansynth820
Parkinsonian,0.02990810412333785,0.03825902687253237,255,0,0,1,1878.5407060672019,2.274912987974819,0.1012262399068953,-0.8891240482450884,1,Parkinsoniansynth823
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3264.97947312095,2.260614000397291,-0.02839479217674467,-1.0290004042146064,1,Parkinsoniansynth824
Parkinsonian,0.053034301276274086,0.06620880963948989,252,0,0,1,1631.5402986288425,2.2875216350766454,0.13037844236406404,-1.0847999649043731,1,Parkinsoniansynth825
Parkinsonian,0.04755170128905632,0.038551253947311945,255,0,0,1,1642.1507532829437,2.259221597493198,-0.07650375733527359,-1.187900522868356,1,Parkinsoniansynth828
Parkinsonian,0.05799139243414509,0.06786307453222741,252,0,0,1,1294.9625786351135,2.2538818887075833,0.2685621037649351,-1.0096541537331891,1,Parkinsoniansynth829
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,1753.2923893612663,2.2676138507234946,0.0390081143994652,-1.2141509537834747,1,Parkinsoniansynth830
Parkinsonian,0.061869065643048324,0.0837730870712401,251,0,0,1,917.76513630379,2.25454787690127,0.2737012450231693,-0.8491081488692307,1,Parkinsoniansynth832
Parkinsonian,0.06763600165236142,0.07530984315589001,252,0,0,1,1331.608479131187,2.290029186893736,-0.11668463349362884,-1.0180790917105231,1,Parkinsoniansynth833
Parkinsonian,0.05027822823354603,0.06907577271324121,254,0,0,1,1189.9319855845706,2.288216046952954,0.1284640582766402,-1.2010720403301778,1,Parkinsoniansynth834
Parkinsonian,0.05323968881678791,0.05377809889009519,254,0,0,1,1356.3187658073625,2.2727600126983027,0.03607088363249733,-0.9626779536559145,1,Parkinsoniansynth836
Parkinsonian,0.056940659872858373,0.06527275492373837,252,0,0,1,1566.8366451549155,2.273047903467456,0.09175560884125174,-1.08518985514199,1,Parkinsoniansynth839
Parkinsonian,0.07229726152322409,0.07445229447609272,254,0,0,1,1169.7557246326287,2.278601817838196,-0.17348062163388211,-1.0853702147569342,1,Parkinsoniansynth840
Parkinsonian,0.07477715815672552,0.07155912422509907,252,0,0,1,917.76513630379,2.256585179587526,-0.01817254762104764,-0.8359328582830594,1,Parkinsoniansynth842
Parkinsonian,0.06612373651612578,0.07866557054619328,251,0,0,1,1214.704015791915,2.2573834006723192,-0.20656744678363764,-0.9494295703709594,1,Parkinsoniansynth844
Parkinsonian,0.04180663731002311,0.027543586835343158,255,0,0,1,2979.2705414338934,2.269951001311327,0.16021216006068162,-1.096794721656238,1,Parkinsoniansynth846
Parkinsonian,0.0469422259479568,0.036776203149206675,254,0,0,1,1609.9546978858602,2.2618301071238784,0.09174850606565313,-1.0526064053668356,1,Parkinsoniansynth848
Parkinsonian,0.04345082551233586,0.0485465463348573,254,0,0,1,1726.5955541736319,2.2859736868851126,0.020876065993550116,-1.0853589951385774,1,Parkinsoniansynth849
Parkinsonian,0.05188019824089434,0.06672979220225891,252,0,0,1,1195.869341938804,2.2808665998991713,0.04656365978030207,-1.123035249180019,1,Parkinsoniansynth851
Parkinsonian,0.058787430960657014,0.07655615232205878,253,0,0,1,1323.9996812172833,2.289609043491646,-0.05844982847794864,-1.0708190752239009,1,Parkinsoniansynth854
Parkinsonian,0.0359360352325739,0.04170967008401633,255,0,0,1,1972.4139776593815,2.2822941568843227,0.36870373211295737,-0.8359328582830594,1,Parkinsoniansynth855
Parkinsonian,0.061526977673330326,0.0636013303639323,253,0,0,1,1377.3316767445694,2.2620925351369947,0.077260143593093,-1.0465000254530172,1,Parkinsoniansynth856
Parkinsonian,0.0198223519133881,0.05293070082831918,254,0,0,1,3519.630422222045,2.272646473983181,0.08440745580589964,-1.090113100174442,1,Parkinsoniansynth858
Parkinsonian,0.05309149463980509,0.060332434822379606,253,0,0,1,1244.7029926318394,2.2875249256304238,0.12090655403157897,-1.112988722013773,1,Parkinsoniansynth859
Parkinsonian,0.0198223519133881,0.022647860123425373,255,0,0,1,3519.630422222045,2.2782251715924837,-0.013812308489494338,-1.0092198090650837,1,Parkinsoniansynth860
Parkinsonian,0.02046878666008621,0.0202316724849254,253,0,0,1,3284.4328537917586,2.271639129903063,-0.026181600737733034,-1.1433929762917534,1,Parkinsoniansynth861
Parkinsonian,0.05759093039884236,0.0652246712676461,252,0,0,1,1217.2077171778633,2.2647178126367504,0.1490465718342956,-1.09574186980508,1,Parkinsoniansynth862
Parkinsonian,0.06682242530066197,0.060779921478628665,253,0,0,1,1288.4241120312522,2.2843478279868332,0.33996036923981526,-1.0467087542405153,1,Parkinsoniansynth863
Parkinsonian,0.0611558096287904,0.05578420443021808,254,0,0,1,1395.5146139892543,2.285275975457626,0.0742414046390572,-1.1652447294581691,1,Parkinsoniansynth865
Parkinsonian,0.06470741247811918,0.0837730870712401,252,0,0,1,1283.224702367918,2.2582915335807296,0.04888107515879937,-0.9532894017550931,1,Parkinsoniansynth866
Parkinsonian,0.06116043986084913,0.06993371762358562,255,0,0,1,1417.1337199946913,2.2792707427839805,0.14148287966838272,-1.0461782603980758,1,Parkinsoniansynth867
Parkinsonian,0.04913281534362246,0.07157694716682315,252,0,0,1,1424.3737295906155,2.2883538064884292,0.0884039023377226,-1.1220399287865233,1,Parkinsoniansynth868
Parkinsonian,0.049207477673019445,0.0202316724849254,254,0,0,1,1312.219588854324,2.2834707009363244,0.07711122799717128,-1.1811125645154035,1,Parkinsoniansynth870
Parkinsonian,0.06827363649284329,0.06679497384254376,255,0,0,1,917.76513630379,2.2587932842482337,0.4085694355757747,-0.8453823036904442,1,Parkinsoniansynth871
Parkinsonian,0.05714784072807699,0.07170731902381162,252,0,0,1,1267.9337388697197,2.2910723643316304,-0.10892136987526595,-0.9760190753434119,1,Parkinsoniansynth873
Parkinsonian,0.06404170656551317,0.06656910849400535,252,0,0,1,1230.3268589063057,2.2865334655103777,-0.19266298631995538,-1.2459951414901569,1,Parkinsoniansynth874
Parkinsonian,0.05738124509542208,0.045729285394625147,251,0,0,1,1473.1624073393698,2.2908526385785315,0.06936823722123449,-1.0642485437250253,1,Parkinsoniansynth875
Parkinsonian,0.06353940729065093,0.07388641207402397,255,0,0,1,1216.7892006581856,2.2893234177162256,-0.034343676846579005,-1.196973534993641,1,Parkinsoniansynth879
Parkinsonian,0.05375568639042347,0.06976594629139136,254,0,0,1,1333.6015065700462,2.2807186420344117,0.07334973394746948,-1.1354480920111778,1,Parkinsoniansynth881
Parkinsonian,0.06473816212831202,0.048807500860699765,254,0,0,1,1271.7483560937894,2.24911900230357,0.41862168092355384,-0.9272877394230382,1,Parkinsoniansynth882
Parkinsonian,0.044501587053984513,0.0650442409626737,250,0,0,1,1689.4658339170214,2.2847021060143833,-0.10880560056547109,-1.0311699129172835,1,Parkinsoniansynth884
Parkinsonian,0.0767551569537945,0.0759541963591259,254,0,0,1,1421.0096846774131,2.268751677549686,-0.25866351025943063,-1.0842339135358035,1,Parkinsoniansynth885
Parkinsonian,0.0288286221293651,0.030976822651523843,254,0,0,1,2462.879246625384,2.279216622352717,-0.07199167194621194,-0.8860289766677416,1,Parkinsoniansynth887
Parkinsonian,0.06248582053525603,0.08265203064320506,254,0,0,1,1267.524807680128,2.2782412055847137,-0.006077158676255681,-1.1182558830839238,1,Parkinsoniansynth888
Parkinsonian,0.022344727535559446,0.03486191187507906,255,0,0,1,3519.630422222045,2.260389695879045,0.1406448600107016,-0.9923599950631918,1,Parkinsoniansynth889
Parkinsonian,0.060864552486313395,0.06581420384130389,252,0,0,1,1456.8875163851046,2.2737153479233645,0.0119421023531309,-0.8818095093379832,1,Parkinsoniansynth890
Parkinsonian,0.046204468167787206,0.06182375712110019,252,0,0,1,1533.7296631903832,2.282022031294723,0.027976736916249936,-1.1331768789555439,1,Parkinsoniansynth892
Parkinsonian,0.0576010831856427,0.04343235299276518,254,0,0,1,1422.9478107397324,2.294692798130793,-0.0330763356615421,-1.1837860423252267,1,Parkinsoniansynth893
Parkinsonian,0.0428131323078989,0.0660499159727737,254,0,0,1,1317.2491728521327,2.264981129744626,-0.09584711771085636,-1.2005685557065517,1,Parkinsoniansynth895
Parkinsonian,0.05761619062355351,0.04502106531610167,255,0,0,1,1624.155039710079,2.288219688048969,0.11584572125118608,-1.2893361362165687,1,Parkinsoniansynth898
Parkinsonian,0.061141636095427936,0.07637269815050388,253,0,0,1,1135.6394563636118,2.24911900230357,0.07256205538598301,-0.9329721645061921,1,Parkinsoniansynth899
Parkinsonian,0.05630636991107449,0.05756826362961016,254,0,0,1,1219.638009838551,2.289009042975959,0.15214889720507618,-1.1373962342437869,1,Parkinsoniansynth900
Parkinsonian,0.061870478683388394,0.059795162781562355,253,0,0,1,1412.596480207232,2.291536403948176,-0.10959831778197655,-1.0712926706142296,1,Parkinsoniansynth901
Parkinsonian,0.06580594232558726,0.062232536398281225,252,0,0,1,1450.473610816524,2.2868570151925827,-0.023722791866906803,-0.9599854258690347,1,Parkinsoniansynth902
Parkinsonian,0.05613651179891072,0.03748166540000485,255,0,0,1,3046.700802860306,2.2704146772418894,0.07564960272801695,-1.0108676028728696,1,Parkinsoniansynth903
Parkinsonian,0.062322792128389926,0.07621733777418374,254,0,0,1,1375.840896062814,2.2569776014443694,0.41775568261816265,-1.1946073728206659,1,Parkinsoniansynth904
Parkinsonian,0.04091434534138123,0.047533656412468026,255,0,0,1,3519.630422222045,2.265834349773136,0.05637120414643836,-1.0400294505540493,1,Parkinsoniansynth905
Parkinsonian,0.027886819207955285,0.06763028279642117,255,0,0,1,2041.1949818783469,2.2736487263734313,-0.25325985474719914,-1.112397348910475,1,Parkinsoniansynth906
Parkinsonian,0.04979036836209752,0.05395537003547904,255,0,0,1,1459.4001956012926,2.2590493227169683,0.04923816220260204,-0.945653744813084,1,Parkinsoniansynth907
Parkinsonian,0.053676712674872964,0.06960068613461261,251,0,0,1,1330.8054391497296,2.2871886596834057,0.02315396576766126,-1.2341111942307537,1,Parkinsoniansynth908
Parkinsonian,0.06126829311857285,0.0837730870712401,255,0,0,1,1249.0257430770403,2.2719230895737135,0.02565312899707701,-0.8359328582830594,1,Parkinsoniansynth909
Parkinsonian,0.06063418248051895,0.053916835614189515,254,0,0,1,1351.6965616253078,2.2635378506312955,0.09516089626776661,-0.931951274843148,1,Parkinsoniansynth910
Parkinsonian,0.06882712326084331,0.044892086460245215,252,0,0,1,1420.7562505555609,2.290994788933899,-0.07420151963361299,-1.0724114392002517,1,Parkinsoniansynth911
Parkinsonian,0.044863577079969914,0.04415555230238399,254,0,0,1,1992.724556246476,2.273650456412326,0.14656217858670248,-0.9969724821662873,1,Parkinsoniansynth912
Parkinsonian,0.04603259710691841,0.04101644136731351,255,0,0,1,2302.683200369469,2.285756456529503,-0.004972486962212889,-1.1247291204368295,1,Parkinsoniansynth913
Parkinsonian,0.05493413540678849,0.06177525604355943,254,0,0,1,1639.8189131565568,2.2613489673525233,0.35312576515017563,-1.005172929296667,1,Parkinsoniansynth914
Parkinsonian,0.07405672221135358,0.0675094602099705,254,0,0,1,986.2630355624771,2.2643950587460555,-0.17725298444181742,-0.937185134426249,1,Parkinsoniansynth917
Parkinsonian,0.03163730369922924,0.03782689620691119,254,0,0,1,1205.8710937174278,2.2542025708200923,0.035684715376935246,-0.9276344549596726,1,Parkinsoniansynth918
Parkinsonian,0.058726525386148025,0.0793626893082624,252,0,0,1,1196.6770653550363,2.281910828429275,-0.023721769865406472,-1.169047023058051,1,Parkinsoniansynth919
Parkinsonian,0.04852117910784276,0.06782189242752365,253,0,0,1,1571.6676994000218,2.28165777880387,0.08154077665292908,-1.2407153590855677,1,Parkinsoniansynth920
Parkinsonian,0.06660325202489821,0.06931907342084552,253,0,0,1,1447.951055987072,2.2816604776672973,-0.22966922954192653,-0.9267435014249024,1,Parkinsoniansynth921
Parkinsonian,0.0476703701742145,0.04684365379093201,255,0,0,1,3467.0899507551767,2.2890136050582273,0.10558784635059879,-1.2121581664780121,1,Parkinsoniansynth923
Parkinsonian,0.048652384352647154,0.058990999449794676,252,0,0,1,1283.9014863278014,2.256608321037533,0.3685436161688037,-0.9467283331239954,1,Parkinsoniansynth925
Parkinsonian,0.050903468891541986,0.0678129106300277,255,0,0,1,1284.7899921670123,2.2793794814696944,0.06427299615813913,-1.0122952258302904,1,Parkinsoniansynth926
Parkinsonian,0.045152890222096155,0.0202316724849254,254,0,0,1,1632.6775862227369,2.282584469586824,0.04775122552368775,-1.1324917119494682,1,Parkinsoniansynth928
Parkinsonian,0.06289439880577032,0.07684718566008215,254,0,0,1,1165.6852601949959,2.2539147997889946,0.12930525104157714,-0.8359328582830594,1,Parkinsoniansynth929
Parkinsonian,0.0692511703568588,0.07249477663534017,255,0,0,1,1200.0331398996095,2.2764735168932977,-0.15031637842286774,-0.968802536386266,1,Parkinsoniansynth932
Parkinsonian,0.05785036086507915,0.0676412311667408,253,0,0,1,1579.1373259821585,2.2855582611072727,-0.07635748977490155,-1.199470367562173,1,Parkinsoniansynth934
Parkinsonian,0.06770421993820043,0.07712173169066437,251,0,0,1,1204.8256972086479,2.2837909948071835,0.18533150078894495,-1.09175902243727,1,Parkinsoniansynth939
Parkinsonian,0.06927108110398994,0.07943596394317813,252,0,0,1,1324.1989531372853,2.260040618259288,-0.03366111736962515,-0.9927828795282032,1,Parkinsoniansynth941
Parkinsonian,0.044615283206267925,0.0202316724849254,255,0,0,1,2539.8652900466604,2.2813838872822605,-0.13873612526436288,-1.0691050830265183,1,Parkinsoniansynth942
Parkinsonian,0.05309576639469441,0.03436068393823677,255,0,0,1,2091.245485386168,2.287756860052488,0.07776109151583616,-1.224183200438255,1,Parkinsoniansynth943
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.2719472641799396,0.22443400087344337,-1.0815581751760688,1,Parkinsoniansynth944
Parkinsonian,0.047914595858247803,0.05437014279997634,253,0,0,1,1438.8569688309099,2.285501168422444,-0.01528504231378529,-1.2818991526906516,1,Parkinsoniansynth945
Parkinsonian,0.04770020458989987,0.02722840477597449,255,0,0,1,3519.630422222045,2.259496518641103,0.05008324688384747,-1.0881154088772782,1,Parkinsoniansynth946
Parkinsonian,0.05166627164911908,0.050486263532574564,252,0,0,1,1632.2289341195544,2.24911900230357,0.1451758549614654,-0.9156573820902204,1,Parkinsoniansynth947
Parkinsonian,0.06620573756486992,0.06432883698990882,253,0,0,1,1214.548250437255,2.271253725370624,0.02809461225024468,-1.045277682031865,1,Parkinsoniansynth948
Parkinsonian,0.05015013206141766,0.07265213676691033,255,0,0,1,1452.7232036953653,2.290143656171426,0.028841110190455453,-1.1108771784854674,1,Parkinsoniansynth949
Parkinsonian,0.02136188963803984,0.02915065393297129,255,0,0,1,1641.518178419889,2.252492553562144,0.05076125724066661,-0.9604841923404299,1,Parkinsoniansynth950
Parkinsonian,0.0198223519133881,0.053900386042990925,255,0,0,1,3519.630422222045,2.297228171153373,0.08676191535731072,-1.1565819250668874,1,Parkinsoniansynth952
Parkinsonian,0.045879643390980634,0.06770653116160466,255,0,0,1,1691.8715093671917,2.2927715002760687,0.034468355617664224,-1.1868440768040915,1,Parkinsoniansynth954
Parkinsonian,0.056440773894290155,0.06336328532561558,253,0,0,1,1282.6503025660395,2.287986623339766,0.12901756781744267,-1.0795936327513234,1,Parkinsoniansynth955
Parkinsonian,0.0650402710075687,0.0837730870712401,250,0,0,1,1357.2762334467743,2.2811702494723427,-0.151739737979425,-1.1386238421733632,1,Parkinsoniansynth957
Parkinsonian,0.052341883643905816,0.06189033214355435,255,0,0,1,1406.292870275757,2.2912473657949715,-0.10073658861435456,-1.0916288451153406,1,Parkinsoniansynth958
Parkinsonian,0.0535972168174167,0.051494252317518086,255,0,0,1,2317.244639112282,2.2727100643862865,0.022932622893909956,-1.1384681125956113,1,Parkinsoniansynth959
Parkinsonian,0.06647029309665321,0.0772031161871679,255,0,0,1,1305.0269447944397,2.2823706471965983,-0.07003694711355074,-1.123651189228397,1,Parkinsoniansynth960
Parkinsonian,0.0699852349985963,0.07937161678843949,253,0,0,1,1188.5020616693387,2.2612709088582386,-0.2216254076248555,-1.1112204534433794,1,Parkinsoniansynth962
Parkinsonian,0.06368354520774348,0.07056842035454221,253,0,0,1,1219.3944228641972,2.24911900230357,0.0263195089002711,-0.8359328582830594,1,Parkinsoniansynth963
Parkinsonian,0.0198223519133881,0.036252861115950524,255,0,0,1,3519.630422222045,2.2803047445672715,0.018854333996557122,-1.2482422015548715,1,Parkinsoniansynth964
Parkinsonian,0.0198223519133881,0.04052714419431968,255,0,0,1,1424.6426378826811,2.272167565038896,0.35490478372478035,-1.1679814759283655,1,Parkinsoniansynth965
Parkinsonian,0.060773657531683664,0.07192635904388334,253,0,0,1,1183.2780487466991,2.2922953222771714,0.16755043086022536,-0.9608240803836542,1,Parkinsoniansynth966
Parkinsonian,0.02297700568360438,0.04145594609194167,255,0,0,1,2956.7431974079836,2.280430842615951,0.043424723742161296,-1.1055748095387914,1,Parkinsoniansynth968
Parkinsonian,0.07508046117551144,0.0837730870712401,255,0,0,1,985.338510574825,2.256647137207321,-0.2766947369755575,-1.081201217068243,1,Parkinsoniansynth969
Parkinsonian,0.050503792546051904,0.0202316724849254,255,0,0,1,3141.4028210977417,2.28357101071292,0.02679065159192411,-1.210871416497693,1,Parkinsoniansynth970
Parkinsonian,0.06316903739809852,0.054969029548512495,255,0,0,1,1432.3058101936233,2.2787577926818043,0.07803538161771151,-1.1822030752959332,1,Parkinsoniansynth971
Parkinsonian,0.019901931113305397,0.0202316724849254,255,0,0,1,2261.176406511852,2.2582679618116357,0.19904055880347626,-1.0723083520651302,1,Parkinsoniansynth972
Parkinsonian,0.06532230343147083,0.047962055728102915,254,0,0,1,1302.388394901985,2.290704673943452,-0.08954076981440724,-1.0892421178015033,1,Parkinsoniansynth973
Parkinsonian,0.0235235392679533,0.058589752269457035,255,0,0,1,1229.9836484266793,2.284999373313612,0.0707854054441644,-1.105106726155996,1,Parkinsoniansynth975
Parkinsonian,0.04609929769121356,0.06980647415828338,252,0,0,1,1289.8210612943328,2.250645138195917,-0.06480527966098755,-0.8779187614695207,1,Parkinsoniansynth976
Parkinsonian,0.06661278681167251,0.08011360279941704,252,0,0,1,1612.5170013044783,2.272161653834089,-0.024928807568776044,-0.9521186239009638,1,Parkinsoniansynth978
Parkinsonian,0.0198223519133881,0.0202316724849254,255,0,0,1,3519.630422222045,2.2866498141755023,0.12017061587468035,-1.2137831454532406,1,Parkinsoniansynth979
Parkinsonian,0.05405713565682672,0.06517536082631911,252,0,0,1,1635.6016056796307,2.2818016481079004,0.05715516828413096,-1.117516593025884,1,Parkinsoniansynth980
Parkinsonian,0.05698385151074958,0.0643595262750699,253,0,0,1,1313.387230492259,2.278005798965033,0.10315589265903853,-0.9200364914399614,1,Parkinsoniansynth981
Parkinsonian,0.06542148512863394,0.0837730870712401,253,0,0,1,2309.8703087990307,2.2603055074199574,-0.03915575341178558,-1.018225426030646,1,Parkinsoniansynth982
Parkinsonian,0.04703488681598757,0.059508315307659404,253,0,0,1,1598.8860387172017,2.2835419973965787,-0.04887088076929951,-1.1458465272700382,1,Parkinsoniansynth984
Parkinsonian,0.05298392300401207,0.06656668201072519,254,0,0,1,1438.7341042314683,2.2616844149622266,-0.08858539383030546,-1.0348446349475175,1,Parkinsoniansynth986
Parkinsonian,0.035660923876169426,0.028927784728991456,255,0,0,1,1381.5918831046688,2.275229411490007,0.14201147286653856,-0.9971183882031937,1,Parkinsoniansynth987
Parkinsonian,0.05171998885538945,0.04952269771785091,255,0,0,1,1806.8305442228936,2.258050522965019,-0.04169018951101301,-1.137525505284044,1,Parkinsoniansynth989
Parkinsonian,0.059664200849286454,0.06671014677154644,255,0,0,1,1666.6256592058926,2.266020897955862,0.10832457760831607,-0.8359328582830594,1,Parkinsoniansynth991
Parkinsonian,0.05672982600586267,0.06442983418379318,254,0,0,1,1159.1566897785926,2.2628256420032695,0.3147258350684406,-0.9163862020263575,1,Parkinsoniansynth992
Parkinsonian,0.030788978357222503,0.02720209633944331,255,0,0,1,1903.8712013850018,2.2858706700494396,0.12321348377178992,-0.9911708515127233,1,Parkinsoniansynth993
Parkinsonian,0.02620752629978271,0.04726559906138685,255,0,0,1,1390.5280637243948,2.2884095534830373,-0.107110199849654,-1.1719447976132669,1,Parkinsoniansynth997
Parkinsonian,0.050450337896906824,0.043186965000238574,250,0,0,1,1355.647852553544,2.2628225326008335,0.11755067112085689,-1.1486112865133569,1,Parkinsoniansynth998
Parkinsonian,0.05104201087413032,0.03644204024882305,255,0,0,1,2594.0476305756642,2.2559836393118355,0.14918963571941488,-1.1135125085551885,1,Parkinsoniansynth1000
